,task_name,scf_e,diff,temp,pres
1173,task.005.002561,95.77490997314452,0.5806836388849206,10000.0,10000000
1174,task.005.002563,59.44616317749024,1.3469697384338204,5000.0,6000000
1175,task.005.002567,18.05287742614746,-0.5209275954212416,3000.0,3000000
1176,task.005.002568,29.130279541015625,0.5373395224248902,11000.0,3500000
1177,task.005.002569,59.25607299804688,-0.22567750772427075,3000.0,6500000
1178,task.005.002570,63.54528808593751,-0.09049222607620777,6000.0,6500000
1179,task.005.002571,54.21390151977539,0.22800276654351137,11000.0,5500000
1180,task.005.002572,53.29258728027344,-0.6733317374628669,1000.0,6500000
1181,task.005.002574,75.96293640136719,1.247764288392176,5000.0,7500000
1182,task.005.002575,29.194562911987305,-0.05623863469537582,8000.0,3500000
1183,task.005.002577,59.22039031982422,0.14367688996286176,6000.0,6000000
1184,task.005.002579,3.770617961883545,0.03940400179222747,8000.0,2000000
1185,task.005.002580,31.49441337585449,-1.1811030922184393,2000.0,4500000
1186,task.005.002585,74.57005310058594,0.1614685666184812,6000.0,7500000
1187,task.005.002586,68.76964569091797,-0.24695048897046945,12000.0,6000000
1188,task.005.002587,89.3059310913086,-0.047937803416360225,2000.0,10000000
1189,task.005.002589,33.25357437133789,0.5373664694618725,6000.0,3500000
1190,task.005.002597,9.501884460449217,0.2142107605867558,9000.0,2000000
1191,task.005.002598,-26.1119441986084,-1.1339234841736463,3000.0,500000
1192,task.005.002611,48.24092864990234,-0.5937052815088109,12000.0,5000000
1193,task.005.002612,101.580078125,0.23114335373688277,10000.0,10500000
1194,task.005.002613,45.79113769531249,0.796005300890883,7000.0,4500000
1195,task.005.002614,16.88265037536621,-0.22191572016961558,10000.0,2500000
1196,task.005.002616,112.0097885131836,0.9011536809267682,10000.0,10000000
1197,task.005.002617,52.88864517211913,0.16686269573561674,10000.0,5500000
1198,task.005.002618,52.557525634765625,1.0970771371656838,10000.0,4500000
1199,task.005.002619,-11.33152961730957,-0.9153669584400301,2000.0,1500000
1200,task.005.002620,48.77561950683594,0.10937352821302682,5000.0,5000000
1201,task.005.002623,22.416221618652344,-0.5693078686441773,12000.0,3000000
1202,task.005.002624,36.57838821411133,-0.26357950960456833,4000.0,4500000
1203,task.005.002625,19.54732322692871,0.39021714147961006,9000.0,2500000
1204,task.005.002626,67.6593246459961,-0.7945934915202031,12000.0,6000000
1205,task.005.002627,26.08050346374512,-0.7284307853002403,12000.0,3500000
1206,task.005.002628,79.88157653808594,0.6593947104713038,6000.0,8500000
1207,task.005.002630,103.9693603515625,-1.196814380733585,11000.0,10000000
1208,task.005.002631,102.41915130615234,0.29908162457385856,9000.0,10000000
1209,task.005.002632,-12.39488124847412,-1.0362290697823813,2000.0,1500000
1210,task.005.002634,50.7415885925293,-1.8312594812327205,6000.0,5500000
1211,task.005.002635,-11.48757553100586,0.3217058982409995,10000.0,1000000
1212,task.005.002637,48.65853118896484,-0.31594750228228463,1000.0,6000000
1213,task.005.002640,110.4141845703125,-0.018189916485439994,9000.0,10500000
1214,task.005.002641,-28.88212776184082,-1.2310235602304083,5000.0,500000
1215,task.005.002643,18.40703582763672,0.6510917794582056,6000.0,3000000
1216,task.005.002644,76.28870391845702,-0.3354119426758757,12000.0,7500000
1217,task.005.002646,100.2719268798828,0.028106119873882562,9000.0,10000000
1218,task.005.002647,99.89852142333984,-0.4883979942442096,5000.0,10500000
1219,task.005.002651,92.88208770751952,1.6277187969338485,10000.0,8500000
1220,task.005.002652,80.32427215576173,0.6330707069801207,9000.0,7000000
1221,task.005.002653,37.01026153564453,-0.006048345078582429,1000.0,5000000
1222,task.005.002654,94.23760986328125,0.28034521663460055,6000.0,9500000
1223,task.005.002655,10.824034690856932,0.30435440307226536,8000.0,2500000
1224,task.005.002656,58.33853912353516,-0.060317141176021494,7000.0,6500000
1225,task.005.002657,-18.99746322631836,-1.0584356253726739,3000.0,1000000
1226,task.005.002658,2.2386853694915767,-0.070676744406724,4000.0,2000000
1227,task.005.002660,-4.657519817352295,-0.6146045459778513,6000.0,1500000
1228,task.005.002662,76.48195648193358,-0.19207369969646493,2000.0,8500000
1229,task.005.002663,90.96385955810547,-0.4128455251772607,9000.0,9000000
1230,task.005.002664,29.6612548828125,-0.1661020516754803,10000.0,3500000
1231,task.005.002665,98.79608154296876,0.5091526514178497,4000.0,10000000
1232,task.005.002667,50.62853240966797,-0.27219495509925196,10000.0,5000000
1233,task.005.002669,61.609722137451165,0.22390399086473423,8000.0,6500000
1234,task.005.002670,42.33936309814453,-0.5978432489109835,1000.0,5500000
1235,task.005.002671,45.03759002685546,-0.16630999398143587,5000.0,4500000
1236,task.005.002677,47.94385528564453,0.6637716366206092,2000.0,5500000
1237,task.005.002678,-25.32749557495117,-0.963922250804,8000.0,500000
1238,task.005.002680,97.84031677246092,-0.848649823318155,11000.0,9000000
1239,task.005.002681,93.53129577636719,-0.30910825883262305,1000.0,10500000
1240,task.005.002682,101.93056488037108,0.1917294834544805,11000.0,10000000
1241,task.005.002684,26.38155937194824,-1.212163517122196,3000.0,4000000
1242,task.005.002685,80.11290740966797,-0.7633259072282073,12000.0,8000000
1243,task.005.002686,-10.243253707885742,1.577720148393725,5000.0,1000000
1244,task.005.002687,96.5326919555664,0.15184433285679688,11000.0,8500000
1245,task.005.002693,1.73884117603302,-0.28178129904403093,7000.0,2000000
1246,task.005.002698,31.984825134277344,0.9684948574658669,3000.0,4000000
1247,task.005.002702,84.16921997070312,0.003751685355467771,12000.0,7000000
1248,task.005.002703,105.90637969970705,-0.37688785328769825,9000.0,10500000
1249,task.005.002709,52.201473236083984,-1.241907470220589,8000.0,4500000
1250,task.005.002711,66.49927520751953,-0.19232873073487156,2000.0,7500000
1251,task.005.002713,101.45015716552734,-1.023228221433456,10000.0,10000000
1252,task.005.002715,21.377052307128903,0.010603981802823625,4000.0,3500000
1253,task.005.002716,55.27059555053711,-0.7021594934944417,10000.0,5000000
1254,task.005.002717,29.094165802001957,0.27788201249920164,4000.0,4000000
1255,task.005.002719,56.270416259765625,0.3843064704218335,2000.0,6500000
1256,task.005.002722,-20.36363220214844,-1.0729097189891696,2000.0,1000000
1257,task.005.002723,32.631790161132805,-0.7555160967091652,12000.0,4000000
1258,task.005.002726,8.868064880371092,-1.1049196327609483,6000.0,2000000
1259,task.005.002727,66.10514831542969,-0.43615810408340394,11000.0,6500000
1260,task.005.002729,-12.702107429504395,-1.3838009920016265,2000.0,1500000
1261,task.005.002732,72.16056823730467,-1.2796857540327977,11000.0,7500000
1262,task.005.002740,66.53843688964844,0.31934280705497997,9000.0,6500000
1263,task.005.002741,17.618507385253906,1.2933900289716718,10000.0,2500000
1264,task.005.002742,81.1068115234375,-0.8347909778257332,1000.0,9000000
1265,task.005.002743,89.49465179443358,-0.36017189453902176,11000.0,9000000
1266,task.005.002744,-4.184163093566895,0.5467943363770358,9000.0,1500000
1267,task.005.002746,47.93606185913086,-0.45212860906489283,9000.0,4500000
1268,task.005.002747,66.91312408447266,0.01777239834723332,1000.0,7500000
1269,task.005.002748,-1.9980627298355105,0.8876373951512615,10000.0,1000000
1270,task.005.002749,93.8885269165039,1.8238870460795766,4000.0,9500000
1271,task.005.002750,96.1362075805664,-0.4199045064231939,12000.0,9500000
1272,task.005.002751,46.46246337890625,0.5807393443130522,8000.0,4500000
1273,task.005.002753,-11.692057609558104,-0.7546547939313175,4000.0,1500000
1274,task.005.002755,40.52755355834961,-0.6536499412135441,10000.0,4000000
1275,task.005.002760,48.62640380859375,-0.052983847796987504,2000.0,6000000
1276,task.005.002767,75.4093551635742,-0.28179954377233685,9000.0,8000000
1277,task.005.002769,58.567195892333984,-0.01067423159737757,9000.0,5500000
1278,task.005.002770,7.004079341888428,-0.664524627129313,7000.0,2000000
1279,task.005.002772,33.30086135864258,-0.19632635484922645,9000.0,4000000
1280,task.005.002773,68.15442657470703,-0.5738040840207077,9000.0,7000000
1281,task.005.002774,53.116153717041016,0.7804994201264535,3000.0,6000000
1282,task.005.002776,95.27618408203124,0.3621514444815688,5000.0,9500000
1283,task.005.002777,1.1300842761993408,-0.11735226442595237,8000.0,1500000
1284,task.005.002778,55.51690673828125,0.011842518555745585,8000.0,5000000
1285,task.005.002779,81.25944519042967,-0.992046644716595,11000.0,7500000
1286,task.005.002780,97.173828125,-0.04735450867177349,12000.0,9500000
1287,task.005.002781,37.29442596435546,1.5048918405861613,4000.0,4500000
1288,task.005.002782,45.389610290527344,0.5656250649357446,7000.0,4500000
1289,task.005.002785,-8.271448135375977,-1.409976226656541,9000.0,1500000
1290,task.005.002792,10.798246383666992,0.24406896906413778,6000.0,2000000
1291,task.005.002794,17.286252975463867,-0.6285845373856951,1000.0,3500000
1292,task.005.002795,-20.15442657470703,-2.1791144970371867,11000.0,500000
1293,task.005.002798,11.321355819702148,0.2615311755178613,7000.0,2000000
1294,task.005.002804,86.2357406616211,1.7066364876795888,6000.0,8500000
1295,task.005.002805,92.29267883300781,-1.353400353237305,1000.0,10500000
1296,task.005.002806,32.02900314331055,-0.7071999048124411,1000.0,4500000
1297,task.005.002807,56.098087310791016,-0.31820629986739846,12000.0,5500000
1298,task.005.002809,76.71807098388672,-0.4209128069024928,2000.0,8500000
1299,task.005.002810,81.15155792236328,-0.06967719734048217,1000.0,9000000
1300,task.005.002812,11.884688377380373,2.558750187355116,5000.0,2000000
1301,task.005.002813,101.07291412353516,-0.24095695976328102,8000.0,10500000
1302,task.005.002814,-25.703554153442383,-1.5095832784664118,11000.0,500000
1303,task.005.002815,-20.362882614135746,-1.244255854784658,4000.0,1000000
1304,task.005.002816,82.0926284790039,0.2945499251096919,10000.0,8000000
1305,task.005.002818,58.33267211914063,-0.9332577655223204,12000.0,5500000
1306,task.005.002821,97.30671691894531,1.0488598868642498,3000.0,10500000
1307,task.005.002822,33.82981491088867,-1.575364293030887,10000.0,4000000
1308,task.005.002823,56.10934829711913,0.9509475908038567,5000.0,6500000
1309,task.005.002824,94.87965393066406,0.1254835174861455,3000.0,10000000
1310,task.005.002825,71.91594696044922,-0.24612484097383458,2000.0,8000000
1311,task.005.002826,33.520050048828125,-0.6729298539499595,11000.0,3500000
1312,task.005.002827,62.73096466064453,1.031945306010826,4000.0,6500000
1313,task.005.002830,-16.664220809936523,-0.7751315683707354,2000.0,1000000
1314,task.005.002832,33.88141632080078,-0.4700924950602996,12000.0,4000000
1315,task.005.002836,59.99053192138672,-0.4983844286469292,9000.0,5500000
1316,task.005.002837,77.95259094238281,-1.0287295515507253,5000.0,8500000
1317,task.005.002838,42.62884140014648,0.3358679338366244,2000.0,5500000
1318,task.005.002843,15.513882637023924,0.03324992881987754,10000.0,2500000
1319,task.005.002846,-17.006582260131836,-2.9655225293377363,11000.0,500000
1320,task.005.002847,-6.354404926300049,-1.1092881056159491,9000.0,1500000
1321,task.005.002858,18.1099853515625,-0.654618106862987,12000.0,2500000
1322,task.005.002864,-30.53238677978516,-1.0123485322779153,1000.0,500000
1323,task.005.002865,51.49125289916992,0.8042196485610873,8000.0,4500000
1324,task.005.002866,74.11955261230467,-0.6210114099926756,3000.0,8000000
1325,task.005.002867,39.543899536132805,-0.5981110327733532,2000.0,5000000
1326,task.005.002868,65.56532287597656,0.3131537945402272,6000.0,7000000
1327,task.005.002870,14.265413284301756,-0.20978218693179684,10000.0,2500000
1328,task.005.002873,82.89925384521484,-1.6143273721934435,11000.0,8000000
1329,task.005.002874,33.16790008544922,-1.4626064058234505,2000.0,4500000
1330,task.005.002875,29.85732650756836,-1.326075628183272,3000.0,4000000
1331,task.005.002876,68.58624267578125,-0.8290710303072899,3000.0,7500000
1332,task.005.002877,100.9468765258789,0.3992019843332457,7000.0,10500000
1333,task.005.002885,12.866230010986328,-1.1840176497651793,3000.0,3000000
1334,task.005.002888,85.73729705810547,0.8891938145381744,1000.0,9500000
1335,task.005.002890,24.77823829650879,0.5261822978551329,8000.0,3500000
1336,task.005.002891,-14.689227104187012,-1.0968085483929997,3000.0,1000000
1337,task.005.002892,4.0936498641967765,2.034730267901777,8000.0,1500000
1338,task.005.002893,100.93997955322264,0.7909956311857371,6000.0,10000000
1339,task.005.002894,52.01658248901367,0.5466454559454235,8000.0,5000000
1340,task.005.002895,83.11888122558594,-0.073606724217953,8000.0,9000000
1341,task.005.002896,45.648242950439446,-0.8527317670553245,3000.0,5000000
1342,task.005.002897,86.71546936035155,0.09337821450692729,11000.0,9000000
1343,task.005.002898,14.109222412109377,0.9811065207233103,6000.0,2500000
1344,task.005.002899,-25.859081268310543,-1.6164521218584547,9000.0,500000
1345,task.005.002900,-4.6550374031066895,-1.229795650356376,4000.0,1500000
1346,task.005.002901,-2.2731366157531734,-0.9603379121157283,5000.0,2000000
1347,task.005.002902,91.47332000732419,-1.4115890025769602,12000.0,9000000
1348,task.005.002903,64.39749908447266,1.5490342352817024,7000.0,6000000
1349,task.005.002904,41.5606575012207,-0.6115859139072342,1000.0,5500000
1350,task.005.002908,34.432491302490234,0.33220470685319015,9000.0,3500000
1351,task.005.002911,67.2171859741211,-0.3663580205286934,3000.0,7500000
1352,task.005.002912,89.23003387451172,-0.23196392533866117,7000.0,8500000
1353,task.005.002913,74.8338851928711,-0.6341266889307349,10000.0,7000000
1354,task.005.002914,45.19425582885742,0.54900394333972,3000.0,5000000
1355,task.005.002915,81.1564254760742,-0.6176382491325967,8000.0,8500000
1356,task.005.002916,73.98062896728516,0.8323018312132149,11000.0,7000000
1357,task.005.002917,22.17975616455078,0.3081780674990995,5000.0,3000000
1358,task.005.002918,50.50794219970703,0.30113923310602786,11000.0,4500000
1359,task.005.002919,70.63166809082031,0.4471372160056859,3000.0,7500000
1360,task.005.002920,-26.06019592285156,-1.139217387606248,3000.0,500000
1361,task.005.002923,68.99425506591797,-0.28221553635603414,2000.0,7500000
1362,task.005.002926,6.405806541442871,-0.1411661894559062,10000.0,2000000
1363,task.005.002930,52.56864929199219,-1.2905655533405351,8000.0,6000000
1364,task.005.002931,32.558208465576165,-1.2008186040704842,4000.0,4500000
1365,task.005.002932,37.6145896911621,-0.2067791661548597,1000.0,5000000
1366,task.005.002933,75.10184478759764,0.5434150953132217,6000.0,7500000
1367,task.005.002934,36.04075241088867,0.3633583911197391,7000.0,3500000
1368,task.005.002935,34.76686477661133,-0.985614644059595,12000.0,3000000
1369,task.005.002940,92.04166412353517,0.4040994967453173,12000.0,9000000
1370,task.005.002946,70.9392318725586,-0.8114947426152526,12000.0,6500000
1371,task.005.002950,-14.983620643615723,0.739906572833334,7000.0,500000
1372,task.005.002951,4.314364910125732,0.25780560663335983,11000.0,1500000
1373,task.005.002953,79.74066925048828,-0.0022429877193701486,3000.0,8500000
1374,task.005.002954,52.251819610595696,-1.1842967456402747,1000.0,6500000
1375,task.005.002955,-13.945183753967283,0.814632450940092,5000.0,1000000
1376,task.005.002956,71.79883575439453,1.222169386718079,5000.0,7000000
1377,task.005.002957,89.94839477539062,-0.22345776829641295,12000.0,8500000
1378,task.005.002959,103.49083709716795,0.38428152769049007,5000.0,10500000
1379,task.005.002960,48.04766845703125,-0.10263944182040063,3000.0,5500000
1380,task.005.002962,82.4252700805664,0.40262539069392744,4000.0,8500000
1381,task.005.002963,2.469163179397583,-0.927829646592627,3000.0,2500000
1382,task.005.002964,20.367586135864254,0.13112175660164382,9000.0,2500000
1383,task.005.002965,34.69169616699219,0.3009219136239025,7000.0,4500000
1384,task.005.002966,47.03719329833984,-0.5850199616075145,2000.0,5500000
1385,task.005.002967,11.414898872375488,-0.7094488357782058,1000.0,3000000
1386,task.005.002968,72.41812133789062,0.9073050818981301,5000.0,7500000
1387,task.005.002970,103.00125122070312,0.41129205362152277,8000.0,10000000
1388,task.005.002971,87.64260864257811,0.6647173228767684,4000.0,9000000
1389,task.005.002972,56.94979095458984,-0.6993555439148764,2000.0,6500000
1390,task.005.002976,97.2367935180664,0.15980389217165225,3000.0,10500000
1391,task.005.002977,93.4287338256836,0.2793895726890696,8000.0,9500000
1392,task.005.002982,9.297393798828125,-0.6807549072119574,3000.0,2500000
1393,task.005.002984,4.506067276000977,-0.2914864898323124,8000.0,2000000
1394,task.005.002986,69.42620086669922,0.24214037908666342,8000.0,7500000
1395,task.005.002987,78.53593444824217,-1.2384306163882286,5000.0,8000000
1396,task.005.002988,72.85826873779295,0.5400138998937223,8000.0,7000000
1397,task.005.002989,65.03660583496094,-1.2332998938342143,2000.0,7500000
1398,task.005.002990,-29.911382675170895,-1.1828076591125054,1000.0,500000
1399,task.005.002992,84.4391098022461,0.04276812333904445,8000.0,7500000
1400,task.005.002993,94.97981262207033,0.12268056867596044,10000.0,9500000
1401,task.005.002994,92.28920745849608,0.9531270170964348,9000.0,9000000
1402,task.005.002997,96.3792724609375,-0.6681278683220455,9000.0,10000000
1403,task.005.002999,76.96878814697266,0.17083937126066928,6000.0,7500000
1404,task.005.003000,64.92117309570312,0.3256342859941128,4000.0,7000000
1405,task.005.003001,102.82050323486328,-0.4316531885655621,9000.0,10500000
1406,task.005.003002,78.76814270019531,-1.1669109863071156,11000.0,7500000
1407,task.005.003003,13.828749656677246,1.4529340933127628,9000.0,2500000
1408,task.005.003004,27.74257469177246,0.025225163465137257,11000.0,3500000
1409,task.005.003005,45.38047790527344,0.12678295572501952,9000.0,4500000
1410,task.005.003009,87.50154876708984,1.0883639195632497,2000.0,9500000
1411,task.005.003017,-16.011308670043945,-1.0212119971199964,10000.0,500000
1412,task.005.003019,26.42455673217773,-0.2159066608265583,10000.0,3500000
1413,task.005.003020,92.57474517822264,-0.9021482938057801,1000.0,10500000
1414,task.005.003023,53.27156066894531,0.506646694162491,9000.0,5500000
1415,task.005.003027,-6.632779598236084,0.6700169547234713,9000.0,1000000
1416,task.005.003030,12.576010704040527,-0.6538525198333485,6000.0,3000000
1417,task.005.003037,13.304512977600096,-0.18695618437726402,8000.0,2000000
1418,task.005.003040,83.72600555419923,0.20637386193482143,6000.0,8500000
1419,task.005.003041,20.953861236572266,-0.025620585663627793,9000.0,3000000
1420,task.005.003043,70.7434310913086,0.05446975754456673,1000.0,8000000
1421,task.005.003044,89.48910522460938,-0.13026801321700532,5000.0,9500000
1422,task.005.003045,50.17546081542969,0.10049133944560396,4000.0,5500000
1423,task.005.003046,101.82837677001952,0.018789235192613774,4000.0,10500000
1424,task.005.003047,88.1345977783203,-0.09028098431861054,5000.0,9000000
1425,task.005.003049,25.075759887695312,0.00038275543599297635,9000.0,3000000
1426,task.005.003052,-18.96552276611328,-1.1509231435563407,4000.0,1000000
1427,task.005.003053,25.426000595092773,0.9479527857256791,8000.0,3500000
1428,task.005.003067,105.76831817626952,1.3666040791026717,9000.0,10000000
1429,task.005.003069,76.2494888305664,-1.2511528338646656,12000.0,7000000
1430,task.005.003070,10.799309730529783,-0.6555346456103734,1000.0,3000000
1431,task.005.003071,-24.52674674987793,-0.9828994842761531,8000.0,500000
1432,task.005.003077,61.4931755065918,-0.123359110707284,4000.0,6500000
1433,task.005.003080,-5.208083629608153,-1.1462920828520673,4000.0,1500000
1434,task.005.003081,9.295945167541506,-0.8070412254226262,2000.0,3000000
1435,task.005.003082,57.19832229614258,-0.7454526116908937,3000.0,6500000
1436,task.005.003083,105.56985473632812,1.2768846125198507,9000.0,10500000
1437,task.005.003085,35.999053955078125,-0.35381127197281614,11000.0,4000000
1438,task.005.003086,73.51622772216797,0.7550389840660472,7000.0,7000000
1439,task.005.003087,16.2771053314209,-0.2166826130542212,6000.0,2500000
1440,task.005.003089,75.78702545166014,0.9317193850739187,11000.0,7000000
1441,task.005.003090,4.803804874420166,-0.08884304128440235,1000.0,2500000
1442,task.005.003091,38.96240234375,-0.31629639367904616,2000.0,5000000
1443,task.005.003093,8.569520950317383,-0.054967803086309885,8000.0,2000000
1444,task.005.003094,61.80097198486328,1.024092108619314,6000.0,6000000
1445,task.005.003095,9.677884101867678,0.874388486777752,3000.0,2500000
1446,task.005.003097,-23.76771354675293,-0.99373903484625,5000.0,500000
1447,task.005.003098,104.81746673583984,1.2996106672804046,9000.0,10500000
1448,task.005.003099,17.827239990234375,0.6917828653489124,7000.0,2500000
1449,task.005.003100,81.98387145996092,-0.38983239919117807,11000.0,8000000
1450,task.005.003101,-22.195339202880856,-0.39563114567021174,9000.0,500000
1451,task.005.003102,74.36885833740233,-0.8357047735645438,9000.0,7500000
1452,task.005.003107,49.73624801635742,0.8370864234471327,9000.0,5500000
1453,task.005.003109,0.914469003677368,-0.8820949436870235,3000.0,2000000
1454,task.005.003110,73.7584457397461,-0.8390819302300798,8000.0,7500000
1455,task.005.003111,14.975716590881348,0.39929221774410806,3000.0,3000000
1456,task.005.003112,65.79093170166016,0.1496732551056965,5000.0,7000000
1457,task.005.003119,64.77944946289062,0.7458608330343139,5000.0,6500000
1458,task.005.003120,73.79272460937501,-0.9848924122318294,11000.0,7000000
1459,task.005.003123,49.50958633422852,0.1628066150631966,7000.0,5000000
1460,task.005.003125,90.70571899414062,1.0471687281633706,4000.0,9000000
1461,task.005.003126,-3.803142070770264,-0.7537147297515463,12000.0,2000000
1462,task.005.003127,101.12895202636717,-0.3882668489913925,5000.0,10500000
1463,task.005.003130,-4.8962082862854,-0.9146002701069844,1000.0,2000000
1464,task.005.003132,27.76862144470215,-1.0578990586446473,5000.0,3500000
1465,task.005.003138,35.74119567871094,0.6457694257410438,10000.0,3500000
1466,task.005.003139,89.47454071044922,-0.7030378171613023,8000.0,8500000
1467,task.005.003144,31.325706481933597,0.07024084956329446,4000.0,4000000
1468,task.005.003145,36.15661621093751,1.5849706125319756,4000.0,4000000
1469,task.005.003146,96.14905548095705,-0.8141521747822082,5000.0,10000000
1470,task.005.003148,38.83725357055664,-0.6278790676715218,2000.0,5000000
1471,task.005.003151,-28.071933746337887,-1.242494484089768,2000.0,500000
1472,task.005.003152,37.23717498779297,-0.3206157399716716,8000.0,4000000
1473,task.005.003157,56.34191131591797,-0.09410404294555264,11000.0,5000000
1474,task.005.003158,74.02825164794922,0.6203988167302157,6000.0,7500000
1475,task.005.003161,-14.878556251525877,0.55482333575954,7000.0,1000000
1476,task.005.003162,93.91163635253906,0.48958011118031664,11000.0,8500000
1477,task.005.003163,15.435356140136719,0.49261454958409523,11000.0,2500000
1478,task.005.003164,-12.36967086791992,0.24233976216122777,7000.0,1000000
1479,task.005.003166,61.15945816040039,0.7884848955030677,8000.0,5500000
1480,task.005.003168,91.62075042724608,0.8254465019812045,5000.0,9500000
1481,task.005.003169,97.54761505126952,0.42629083817575975,5000.0,10000000
1482,task.005.003170,65.26619720458984,-0.4634419592206882,1000.0,7500000
1483,task.005.003171,-18.708419799804688,-1.1732476264557334,11000.0,500000
1484,task.005.003172,59.846923828125,2.1819645875836073,5000.0,6000000
1485,task.005.003175,95.2283935546875,-1.0341099704310892,6000.0,10000000
1486,task.005.003176,73.26461791992188,-1.0665297034784942,1000.0,8500000
1487,task.005.003178,70.20282745361328,0.46507733969379217,3000.0,7500000
1488,task.005.003179,85.12759399414062,-1.2925154236921799,11000.0,8500000
1489,task.005.003180,81.83792877197266,0.1818095495331704,2000.0,9000000
1490,task.005.003182,86.9747314453125,-0.1265095613808711,9000.0,9000000
1491,task.005.003183,95.89118194580078,0.4804101320078473,6000.0,10000000
1492,task.005.003184,73.10845184326173,1.2664197356584879,2000.0,8000000
1493,task.005.003185,-22.580734252929688,-0.31075944687843204,8000.0,500000
1494,task.005.003187,-21.78055000305176,-0.35591700687654537,7000.0,500000
1495,task.005.003188,56.99041366577149,-0.13677876178046944,12000.0,5500000
1496,task.005.003189,-0.22482420504093167,-0.8527100868841748,2000.0,2000000
1497,task.005.003199,63.68571472167969,0.2876607677025049,2000.0,7000000
1498,task.005.003204,94.99009704589844,0.6284625970611586,4000.0,9500000
1499,task.005.003205,75.04359436035155,-0.08767218346856964,10000.0,8000000
1500,task.005.003206,27.25592803955078,-0.3521716318900765,2000.0,4000000
1501,task.005.003207,40.70645904541016,-0.1314049857275137,6000.0,5000000
1502,task.005.003208,79.73681640625,0.42931867180875827,6000.0,7500000
1503,task.005.003212,17.870044708251953,0.39359512251811424,10000.0,2000000
1504,task.005.003214,-30.20635414123535,-1.1278154843389139,1000.0,500000
1505,task.005.003218,75.14947509765625,0.07416367255535761,10000.0,7500000
1506,task.005.003222,26.438060760498047,0.5465970710410701,10000.0,3500000
1507,task.005.003224,4.482601165771484,-1.000251910606356,10000.0,2000000
1508,task.005.003228,27.89310836791992,-1.4089574269597627,6000.0,4000000
1509,task.005.003230,-19.11559295654297,-1.1626670037220244,2000.0,1000000
1510,task.005.003232,98.39720916748048,-0.10186371692108764,3000.0,10500000
1511,task.005.003237,70.1992416381836,-0.1767589451650622,9000.0,7500000
1512,task.005.003244,48.35993194580078,-0.6783674044383048,1000.0,6000000
1513,task.005.003248,79.24636840820312,-0.40067768642992974,12000.0,7000000
1514,task.005.003249,14.535125732421877,0.1501705606000847,10000.0,2000000
1515,task.005.003254,28.646818161010746,0.4971402306788093,8000.0,3500000
1516,task.005.003255,-6.8306403160095215,-0.8374857230043844,3000.0,1500000
1517,task.005.003256,41.950008392333984,0.26802522233708714,8000.0,4500000
1518,task.005.003257,82.27860260009764,0.7941652367075562,6000.0,8000000
1519,task.005.003258,49.875782012939446,-0.5947001298848207,3000.0,6000000
1520,task.005.003265,79.07594299316406,0.6106342819170578,8000.0,7500000
1521,task.005.003270,27.918458938598633,1.2224674244891602,10000.0,3500000
1522,task.005.003271,62.953731536865234,0.9384344141351448,4000.0,6500000
1523,task.005.003279,91.82421112060547,0.37114993067834234,5000.0,9500000
1524,task.005.003280,82.8171615600586,0.786896647199427,4000.0,8500000
1525,task.005.003281,-0.823681652545929,-0.20969169121940867,3000.0,2000000
1526,task.005.003282,49.27072143554688,0.876603615350021,9000.0,5000000
1527,task.005.003283,55.40451431274414,0.153420166235108,5000.0,5500000
1528,task.005.003284,31.879833221435543,-1.0647253592656973,1000.0,4500000
1529,task.005.003285,13.650565147399902,-0.034649933183557025,5000.0,2500000
1530,task.005.003286,52.93925476074219,-0.6741789449753881,1000.0,6500000
1531,task.005.003289,85.36674499511719,0.2827321783075547,5000.0,8500000
1532,task.005.003296,95.10380554199217,1.1740376053345472,4000.0,9500000
1533,task.005.003299,-11.760923385620115,-1.2634094654287882,2000.0,1500000
1534,task.005.003300,83.18557739257811,-0.27851007826672003,2000.0,9500000
1535,task.005.003302,-20.87471580505371,-1.2011215468345,2000.0,1000000
1536,task.005.003304,90.61055755615233,0.750209595469471,7000.0,9500000
1537,task.005.003306,9.993969917297363,-1.5111305803298603,11000.0,2000000
1538,task.005.003308,9.522882461547853,0.7272628261888077,5000.0,2500000
1539,task.005.003309,47.192398071289055,-0.6720031331042264,2000.0,6000000
1540,task.005.003310,73.29174041748048,-0.3813710493227518,2000.0,8000000
1541,task.005.003311,98.56229400634764,-0.5532272893350978,6000.0,10000000
1542,task.005.003313,90.158203125,1.107560525983942,6000.0,9000000
1543,task.005.003315,84.25634002685545,0.1048858144727518,10000.0,8500000
1544,task.005.003316,60.59233856201172,-0.9696949411427553,7000.0,6000000
1545,task.005.003317,103.13585662841795,0.8148428438745157,9000.0,10500000
1546,task.005.003318,9.845417976379393,0.2539112736522249,2000.0,2500000
1547,task.005.003319,18.840259552001957,-1.5798802228626343,5000.0,3000000
1548,task.005.003320,77.27698516845702,0.6284483382900987,10000.0,8000000
1549,task.005.003321,45.100223541259766,-1.0728154274878676,3000.0,5500000
1550,task.005.003322,32.864959716796875,-0.09707883989641175,6000.0,4000000
1551,task.005.003323,98.22664642333984,1.0978521454407684,7000.0,10000000
1552,task.005.003324,82.71577453613281,0.6906775075858747,5000.0,8500000
1553,task.005.003328,36.447601318359375,0.1186055880111283,6000.0,4500000
1554,task.005.003329,46.56463241577149,0.00996979910057405,3000.0,5500000
